,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0,15.250000000000005,0,1.0,0.23979591836734693,10.0,4.275510204081633,0.05555555555555558,0.5357142857142857,2.099999999999998,0.8653061224489794,0.8,0.20617477760334857,0,0
0,2,50,0,15.900000000000004,0,2.0,0.24,15.0,5.385,0.13372093023255816,2.53,5.000000000000002,1.4809999999999997,1.1,1.3323005025125625,0,0
0,3,50,0,11.175000000000006,0,1.0,0.26900584795321636,11.0,4.555555555555555,0.6444444444444444,0.30409356725146197,3.0999999999999983,1.1619883040935668,1.0999999999999988,0.40025249398004753,1,0
0,4,50,0,17.075000000000006,0,2.0,0.27,12.0,5.14,0.07558139534883712,0.525,3.099999999999999,1.3339999999999994,1.0999999999999999,0.5988381909547726,0,0
0,5,50,0,10.600000000000007,0,1.0,0.19576719576719576,11.0,4.857142857142857,0.5208333333333333,2.9682539682539684,3.199999999999998,1.2783068783068776,1.1,0.5656439266013724,1,0
0,6,50,0,16.35,0,2.0,0.255,13.0,5.1,0.1071428571428572,1.02,3.6999999999999984,1.3099999999999994,1.0,0.8097487437185917,0,0
0,7,50,0,17.125000000000007,0,2.0,0.32,13.0,5.225,0.09090909090909083,1.79,3.999999999999998,1.3849999999999998,1.0000000000000002,0.9973618090452245,0,0
0,8,50,0,15.600000000000005,0,1.0,0.225,12.0,5.34,0.054878048780487854,1.735,3.5999999999999983,1.4539999999999993,1.2999999999999998,0.6026974874371851,0,0
0,9,50,0,13.125000000000007,0,2.0,0.24867724867724866,11.0,5.333333333333333,0.4814814814814814,1.492063492063492,3.1999999999999984,1.5640211640211632,1.5999999999999992,0.6702943825284239,1,0
0,10,50,0,10.750000000000005,0,2.0,0.28415300546448086,10.0,4.60655737704918,0.5333333333333332,1.0546448087431695,3.199999999999999,1.1677595628415296,0.9999999999999983,0.5457130847294778,1,0
0,11,50,0,15.775000000000006,0,2.0,0.26,16.0,5.915,0.1477272727272727,3.26,5.400000000000005,1.7989999999999997,1.2499999999999984,1.8265316582914588,0,0
0,12,50,0,5.475000000000001,0,2.0,0.3387096774193548,8.0,3.379032258064516,1.9375,1.435483870967742,1.7999999999999998,0.6395161290322577,0.5499999999999994,0.21541765014424327,2,0
0,13,50,0,15.125000000000005,0,2.0,0.265,11.0,5.03,0.07051282051282048,1.295,3.499999999999999,1.2679999999999996,1.0,0.5844984924623106,0,0
0,14,50,0,16.150000000000006,0,2.0,0.275,14.0,5.445,0.09090909090909083,3.56,4.1999999999999975,1.5169999999999992,1.2999999999999994,0.8017195979899485,0,0
0,15,50,0,11.675000000000006,0,2.0,0.22872340425531915,11.0,5.2712765957446805,0.5142857142857142,2.4095744680851063,3.299999999999998,1.5340425531914887,1.4,0.6776584366822153,1,0
0,16,50,0,16.875000000000004,0,2.0,0.25,13.0,5.545,0.09523809523809534,1.01,4.099999999999998,1.5769999999999993,1.449999999999999,0.8394683417085412,0,0
0,17,50,0,15.975000000000005,0,1.0,0.245,13.0,4.89,0.10000000000000009,1.095,3.7999999999999976,1.1839999999999997,0.9999999999999994,0.5478834170854261,0,0
0,18,50,0,16.700000000000003,0,2.0,0.28,12.0,4.98,0.0714285714285714,0.895,3.099999999999998,1.2379999999999995,1.0999999999999996,0.49603618090452195,0,0
0,19,50,0,11.050000000000006,0,2.0,0.3090909090909091,10.0,4.539393939393939,0.6,0.49696969696969695,2.0999999999999983,1.1333333333333324,1.199999999999997,0.17662601626016217,1,0
0,20,50,0,15.675000000000004,0,1.0,0.215,12.0,5.15,0.0625,2.235,3.2999999999999985,1.3399999999999994,1.1,0.6297487437185918,0,0
0,21,50,0,15.925000000000008,0,2.0,0.245,12.0,5.435,0.09146341463414642,1.2,3.399999999999999,1.510999999999999,1.2999999999999987,0.692139698492461,0,0
0,22,50,0,16.425000000000004,0,1.0,0.285,12.0,4.7,0.0792682926829269,0.175,2.9999999999999982,1.0699999999999996,0.9,0.39005025125628073,0,0
0,23,50,0,18.000000000000007,0,2.0,0.27,14.0,5.2,0.09090909090909083,0.545,4.199999999999998,1.3699999999999994,1.2999999999999992,0.5154773869346722,0,0
0,24,50,0,17.050000000000004,0,1.0,0.245,13.0,5.52,0.09883720930232553,1.195,3.599999999999997,1.561999999999999,1.5499999999999992,0.74990552763819,0,0
