,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,23,0.05,2.05,0,1.0,0.18518518518518517,3.0,1.4444444444444444,0.15909090909090917,0.0,1.1,0.6049382716049384,0.6000000000000002,0.06497530864197529,4,0
0,2,28,0.05,4.050000000000001,0,1.0,0.16666666666666666,5.0,2.0925925925925926,0.09375,0.23148148148148148,1.7999999999999994,0.6564814814814816,0.5000000000000004,0.21201367255105538,4,0
0,3,22,0.05,3.3000000000000003,0,1.0,0.1951219512195122,4.0,1.548780487804878,0.1785714285714286,0.0975609756097561,1.5,0.6548780487804879,0.6000000000000003,0.0820129479072568,4,0
0,4,10,0.05,0.45000000000000007,0,1.0,0.11764705882352941,2.0,0.35294117647058826,0.35,0.0,1.1,0.5382352941176471,0.6000000000000001,0.06788770053475934,4,0
0,5,22,0.05,3.75,0,1.0,0.18072289156626506,4.0,1.6024096385542168,0.1785714285714286,0.26506024096385544,1.4999999999999998,0.674698795180723,0.6000000000000005,0.10923009109609164,4,0
0,6,40,0.05,8.025000000000004,0,1.0,0.19230769230769232,9.0,3.6666666666666665,0.125,0.23076923076923078,2.799999999999998,1.0006410256410254,0.8000000000000003,0.3746447477253922,4,0
0,7,22,0.05,3.6000000000000005,0,1.0,0.20481927710843373,4.0,1.6626506024096386,0.13461538461538458,0.12048192771084337,1.5,0.710843373493976,0.7000000000000001,0.1068322068762855,4,0
0,8,10,0.05,0.7250000000000001,0,1.0,0.18181818181818182,3.0,0.696969696969697,0.41666666666666663,0.36363636363636365,1.7999999999999998,0.7575757575757577,0.7000000000000001,0.18689393939393936,4,0
0,9,10,0.05,0.8,0,1.0,0.20588235294117646,1.0,0.38235294117647056,0.1499999999999999,0.0,1.0,0.5558823529411766,0.6000000000000001,0.05163101604278075,4,0
0,10,10,0.05,-0.275,0,1.0,0.1111111111111111,1.0,0.3611111111111111,0.25,0.0,0.9,0.5194444444444445,0.5500000000000002,0.04789682539682538,4,0
0,11,22,0.05,2.975000000000001,0,1.0,0.2073170731707317,4.0,1.5365853658536586,0.13461538461538458,0.4634146341463415,1.3999999999999995,0.6475609756097562,0.6000000000000001,0.09906805179162895,4,0
0,12,27,0.05,4.075,0,1.0,0.17475728155339806,4.0,2.0970873786407767,0.09375,0.23300970873786409,1.5999999999999996,0.7203883495145631,0.7000000000000001,0.09203122025509232,4,0
0,13,22,0.05,3.525000000000001,0,1.0,0.21686746987951808,6.0,1.5060240963855422,0.2142857142857142,0.12048192771084337,2.3,0.6168674698795182,0.6000000000000001,0.13215104319717888,4,0
0,14,28,0.05,3.9250000000000003,0,1.0,0.16981132075471697,5.0,2.009433962264151,0.09375,0.3018867924528302,1.4,0.6311320754716981,0.6000000000000002,0.09245013477088933,4,0
0,15,16,0.05,1.8750000000000002,0,1.0,0.15517241379310345,2.0,1.0172413793103448,0.19444444444444442,0.4827586206896552,1.1,0.6362068965517242,0.6500000000000001,0.06620992135511189,4,0
0,16,40,0.05,8.400000000000002,0,1.0,0.1858974358974359,8.0,3.58974358974359,0.08928571428571419,0.391025641025641,1.8999999999999995,0.9544871794871792,0.9,0.2332055417700575,4,0
0,17,45,0.05,9.600000000000003,0,1.0,0.19540229885057472,10.0,4.057471264367816,0.09375,0.867816091954023,2.8999999999999986,1.0091954022988503,0.8,0.45979934888047225,4,0
0,18,16,0.05,2.325,0,1.0,0.2413793103448276,4.0,1.2241379310344827,0.25,0.1206896551724138,1.7999999999999994,0.760344827586207,0.7000000000000001,0.15717180883242576,4,0
0,19,28,0.05,4.65,0,1.0,0.19444444444444445,6.0,2.185185185185185,0.13888888888888884,0.009259259259259259,1.6999999999999988,0.7120370370370369,0.7000000000000001,0.10723693319487695,4,0
0,20,10,0.05,0.32500000000000007,0,1.0,0.15151515151515152,3.0,0.5454545454545454,0.44999999999999996,0.030303030303030304,1.7999999999999998,0.6666666666666666,0.7000000000000001,0.1291666666666666,4,0
0,21,16,0.05,1.275,0,1.0,0.11666666666666667,2.0,0.7833333333333333,0.1071428571428572,0.0,0.9000000000000002,0.47166666666666685,0.5000000000000001,0.05291242937853107,4,0
0,22,34,0.05,5.5,0,1.0,0.17424242424242425,6.0,2.5757575757575757,0.07499999999999996,0.3560606060606061,1.4000000000000004,0.6462121212121213,0.6000000000000003,0.09792447374508438,4,0
0,23,39,0.05,6.1750000000000025,0,1.0,0.1610738255033557,6.0,2.859060402684564,0.032608695652173836,0.087248322147651,1.5999999999999996,0.6026845637583895,0.6000000000000001,0.09999274442227464,4,0
0,24,22,0.05,3.6750000000000007,0,1.0,0.17857142857142858,5.0,1.7619047619047619,0.1785714285714286,0.16666666666666666,1.7999999999999998,0.7583333333333334,0.7000000000000001,0.1749899598393573,4,0
0,25,10,0.05,0.42500000000000004,0,1.0,0.08333333333333333,1.0,0.3611111111111111,0.25,0.0,1.0,0.5194444444444445,0.5500000000000002,0.05475396825396824,4,0
0,26,50,0.05,12.325000000000003,0,1.0,0.185,10.0,4.325,0.06818181818181812,0.565,1.9999999999999987,0.8449999999999998,0.7500000000000001,0.17424623115577845,0,0
0,27,46,0.05,8.725000000000005,0,1.0,0.1797752808988764,9.0,3.853932584269663,0.08333333333333326,0.4550561797752809,2.699999999999999,0.837640449438202,0.7000000000000001,0.32066558750714125,4,0
0,28,10,0.05,-0.4750000000000001,0,1.0,0.20588235294117646,1.0,0.11764705882352941,0.25,0.0,0.7000000000000002,0.39705882352941185,0.40000000000000013,0.051203208556149696,4,0
