,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0,10.3,0,2.0,0.275,9.0,3.14375,3.7391304347826084,0.6,1.7000000000000002,0.5743750000000001,0.5000000000000003,0.14267256289308156,3,0
0,2,44,0,5.400000000000002,0,2.0,0.1693548387096774,6.0,2.725806451612903,0,0.6451612903225806,1.7999999999999998,0.6298387096774193,0.6000000000000001,0.15267964857067914,4,0
0,3,50,0,17.125,0,2.0,0.27,10.0,4.32,0.050000000000000044,0.615,2.2999999999999994,0.8419999999999999,0.7000000000000001,0.3029507537688436,0,0
0,4,50,0,18.550000000000004,0,2.0,0.31,11.0,4.79,0.07894736842105265,0.725,2.9999999999999982,1.1239999999999997,0.7000000000000004,0.7443457286432146,0,0
0,5,45,0,3.3250000000000015,0,1.0,0.27722772277227725,6.0,2.3069306930693068,0,0.06930693069306931,1.6,0.5356435643564359,0.5000000000000003,0.11591683168316828,4,0
0,6,50,0,3.650000000000003,0,1.0,0.2376237623762376,7.0,2.6831683168316833,0,0.0,1.9999999999999991,0.6841584158415838,0.5999999999999984,0.28334653465346493,4,0
0,7,50,0,15.15,0,2.0,0.30158730158730157,10.0,4.026455026455026,0.4946236559139784,0.30158730158730157,2.8999999999999995,0.77989417989418,0.6000000000000001,0.4479978610829668,1,0
0,8,50,0,12.425,0,2.0,0.24043715846994534,9.0,4.442622950819672,0.5238095238095237,0.7923497267759563,3.0999999999999988,1.0693989071038246,0.8,0.6278496367020948,1,0
0,9,50,0,14.175000000000004,0,1.0,0.2804232804232804,9.0,3.925925925925926,0.46666666666666656,0.4074074074074074,2.0,0.7195767195767195,0.6000000000000005,0.19360407519981965,1,0
0,10,50,0,12.575000000000005,0,1.0,0.3615819209039548,9.0,3.6836158192090394,0.5476190476190476,0.1694915254237288,2.1999999999999993,0.6361581920903955,0.6000000000000001,0.1675487930148945,1,0
0,11,50,0,3.8500000000000023,0,1.0,0.24299065420560748,7.0,2.392523364485981,4.666666666666666,0.0,1.3000000000000003,0.46915887850467314,0.5000000000000001,0.08762475753835303,3,0
