,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
17,5,1,0.438,0.493,0.189,0.59585,8.5865,47.2305,0.2222,3.9505,2000
18,5,2,0.3355,0.676,0.2405,0.7056500000000001,9.0695,49.6515,0.329,3.9675,2000
19,5,3,0.2115,0.776,0.0035,0.76565,8.9255,48.6015,0.34195000000000003,4.007,2000
20,6,0,0.2975,1.0955,0.2895,0.8573500000000001,10.3585,64.789,0.28990000000000005,4.641,2000
21,6,1,0.3275,0.7725,0.2195,0.6635500000000001,8.6005,55.708,0.32415000000000005,4.649,2000
22,6,2,0.1985,0.9945,0.2735,0.79675,9.1585,58.69,0.38265000000000005,4.5395,2000
23,6,3,0.203,0.9805,0.008,0.78835,9.1015,57.673,0.3098,4.4725,2000
24,7,0,0.3615,1.285,0.3515,0.87105,10.8795,75.4885,0.35669999999999996,5.104,2000
25,7,1,0.2065,1.0795,0.266,0.7477500000000001,8.7165,64.2685,0.37285,5.195,2000
26,7,2,0.244,1.1785,0.318,0.8071500000000001,9.5355,68.0935,0.29619999999999996,4.952,2000
27,7,3,0.2215,1.17,0.016,0.80205,9.3495,66.9655,0.3005,4.878,2000
28,8,0,0.297,1.6015,0.446,0.96095,11.3915,86.571,0.39865000000000006,5.671,2000
29,8,1,0.216,1.257,0.3385,0.7542500000000001,8.8385,72.888,0.2801,5.7235,2000
30,8,2,0.2795,1.394,0.4055,0.83645,10.0415,77.907,0.3343,5.4725,2000
31,8,3,0.2335,1.382,0.0215,0.82925,9.6935,76.593,0.32765000000000005,5.381,2000
32,9,0,0.2675,1.8955,0.54,1.0385,11.979999999999999,98.1895,0.34945,6.2855,2000
33,9,1,0.2155,1.4045,0.454,0.7442500000000001,8.7335,81.4255,0.24105000000000001,6.325,2000
34,9,2,0.263,1.634,0.4955,0.8806499999999999,10.384,88.078,0.33544999999999997,6.098,2000
35,9,3,0.224,1.6265,0.0275,0.8775,10.109,86.6025,0.31375,5.981,2000
36,10,0,0.3090541224076884,2.1153262518968132,0.5842185128983308,1.0692463328275164,12.546788062721294,110.97369752149721,0.3511886697015681,7.050581689428427,1977
37,10,1,0.2934010152284264,1.5319796954314722,0.49137055837563454,0.7192385786802031,8.952791878172588,90.75939086294416,0.20883248730964468,7.107614213197969,1970
38,10,2,0.3196392785571142,1.811623246492986,0.5390781563126252,0.8870240480961924,10.78807615230461,98.84468937875752,0.3137775551102205,6.8572144288577155,1996
39,10,3,0.2351447435246318,1.8547486033519553,0.03504316912138141,0.9128999492127984,10.539867953275774,97.70898933468766,0.3347892331132555,6.690198070086338,1969
40,11,0,0.3201820940819423,2.3469903894790085,0.6337885685381892,1.1082448153768336,13.003540718259988,123.8133535660091,0.3549822964087001,4.9903894790085985,1977
41,11,1,0.332994923857868,1.7101522842639594,0.5289340101522843,0.7261421319796955,9.259390862944162,99.84517766497461,0.2638578680203046,4.993908629441624,1970
42,11,2,0.3016032064128257,2.033066132264529,0.5961923847695391,0.9198897795591182,11.008517034068136,109.76603206412825,0.34919839679358716,4.992985971943888,1996
43,11,3,0.2356526155408837,2.071102082275267,0.0452006094464195,0.942712036566785,10.841036058913154,108.48603351955308,0.33321482986287454,4.9918740477399695,1969
44,12,0,0.3277693474962064,2.580171977744057,0.7040971168437026,1.1481537683358625,13.44815376833586,137.05513404147698,0.3577137076378351,5.701062215477997,1977
45,12,1,0.2736040609137056,1.9842639593908629,0.584771573604061,0.7906091370558377,9.54771573604061,109.19492385786802,0.34624365482233505,5.720812182741117,1970
46,12,2,0.26703406813627256,2.273046092184369,0.6593186372745491,0.9638777555110221,11.240981963927856,120.84769539078157,0.34839679358717435,5.6332665330661325,1996
47,12,3,0.24073133570340274,2.2935500253936008,0.06043676993397664,0.9761808024377856,11.206196038598272,119.62214321990858,0.33859827323514474,5.577450482478415,1969
48,13,0,0.3141122913505311,2.83055134041477,0.7926150733434497,1.1983813859382904,13.868487607486088,150.66868993424382,0.3701062215477997,6.225088517956499,1977
49,13,1,0.19898477157360406,2.2121827411167514,0.6583756345177665,0.8273604060913706,9.46751269035533,118.46751269035533,0.29329949238578684,6.257360406091371,1970
50,13,2,0.2695390781563126,2.5015030060120242,0.7209418837675351,1.0009519038076151,11.626753507014028,132.24599198396794,0.32139278557114226,6.114729458917836,1996
51,13,3,0.20467242254951754,2.5236160487557138,0.07364144235652616,1.0142204164550532,11.370238699847636,130.94362620619603,0.31178263077704416,6.06145251396648,1969
52,14,0,0.2943854324734446,3.108750632271118,0.8801213960546282,1.2653009610520989,14.419322205361658,164.74810318664643,0.3712696004046535,6.772382397572079,1977
53,14,1,0.21878172588832487,2.379187817258883,0.7289340101522843,0.8275634517766497,9.588324873096447,127.8274111675127,0.2589847715736041,6.76497461928934,1970
54,14,2,0.28907815631262523,2.7104208416833666,0.8026052104208417,1.0263026052104207,11.997494989979957,144.07815631262525,0.33587174348697396,6.644789579158316,1996
55,14,3,0.2351447435246318,2.7216861350939565,0.08430675469781615,1.0330624682579987,11.741493143727778,142.61198577958353,0.3169629253428136,6.5733875063484,1969
56,15,0,0.28730399595346484,3.3763277693474962,0.9600404653515427,1.3263024785027817,14.983308042488616,179.45169448659584,0.35093576125442594,7.372281234193222,1977
57,15,1,0.22842639593908629,2.5385786802030457,0.8223350253807107,0.8253807106598985,9.620304568527919,137.25431472081218,0.22609137055837566,7.315228426395939,1970
58,15,2,0.2680360721442886,2.9398797595190382,0.8807615230460922,1.0640781563126251,12.248496993987974,156.16132264529057,0.3324649298597194,7.221442885771543,1996
59,15,3,0.22752666328085322,2.9542915185373286,0.09751142712036567,1.074200101574403,12.095987811071607,154.61046216353478,0.3091924834941595,7.113255459624175,1969
60,16,0,0.3313008130081301,3.591463414634146,1.0264227642276422,1.3549288617886177,15.537093495934956,195.17174796747966,0.3663109756097561,8.069613821138212,1968
61,16,1,0.30721328489880645,2.6917488323819407,0.873897249610794,0.8151011935651271,9.99429164504411,148.11728074727554,0.22335236118318633,8.0,1927
62,16,2,0.2813440320962889,3.1494483450351054,0.925777331995988,1.089719157472417,12.585255767301904,168.61785356068205,0.3214643931795386,7.905717151454363,1994
63,16,3,0.20227038183694532,3.2017543859649122,0.10681114551083591,1.1211042311661503,12.424664602683176,167.91434468524253,0.3137770897832817,7.767285861713106,1938
64,17,0,0.33434959349593496,3.8272357723577235,1.1026422764227641,1.3963922764227639,15.970020325203249,210.9435975609756,0.37022357723577237,8.715447154471544,1968
65,17,1,0.2605085625324338,2.9122989102231447,0.9320186818889465,0.8474312402698495,10.037363777893098,157.9647119875454,0.2846393357550597,8.594706798131812,1927
66,17,2,0.2978936810431294,3.3731193580742227,0.9834503510531595,1.1239217652958875,13.02657973921765,181.4849548645938,0.3418254764292879,8.521063189568705,1994
67,17,3,0.2260061919504644,3.3993808049535605,0.11764705882352941,1.1396800825593392,12.752837977296178,180.59597523219813,0.3120227038183695,8.351909184726523,1938
68,18,0,0.31402439024390244,4.071646341463414,1.1915650406504066,1.4430386178861785,16.314532520325198,227.01727642276424,0.3616361788617886,9.19410569105691,1968
69,18,1,0.24390243902439024,3.140633108458744,0.9963674104826155,0.8844317592112091,10.307732226258432,168.0762843798651,0.3131811105345096,9.00726517903477,1927
70,18,2,0.29538615847542626,3.6058174523570714,1.0541624874623872,1.1635406218655966,13.407723169508523,194.68806419257774,0.33841524573721166,8.948345035105316,1994
71,18,3,0.2260061919504644,3.6166150670794632,0.13570691434468524,1.1700206398348811,13.056243550051596,193.57481940144478,0.32440660474716204,8.735294117647058,1938
72,19,0,0.3226626016260163,4.337398373983739,1.2815040650406504,1.5024898373983735,16.960873983739834,243.64888211382114,0.3628048780487805,9.600609756097562,1968
73,19,1,0.19771665801764401,3.34094447327452,1.0825116761805915,0.9046185781006747,10.23248572911261,178.0845874416191,0.27711468604047745,9.382459782044629,1927
74,19,2,0.2958876629889669,3.816950852557673,1.1394182547642928,1.1902206619859577,13.677532597793377,208.14593781344033,0.32673019057171515,9.32246740220662,1994
75,19,3,0.20175438596491227,3.846233230134159,0.15118679050567596,1.2077915376676984,13.288441692466456,206.7703818369453,0.30990712074303406,9.08513931888545,1938
76,20,0,0.3252032520325203,4.619410569105691,1.3734756097560976,1.5716971544715441,17.668191056910565,260.905487804878,0.3666666666666667,10.039634146341463,1968
77,20,1,0.19408406850025947,3.4919564089257915,1.1764400622729632,0.8952257394914375,10.116761805915932,187.97716658017643,0.22553191489361704,9.753502854177478,1927
78,20,2,0.28335005015045134,4.037111334002006,1.2226680040120361,1.2223169508525573,13.923269809428282,221.9037111334002,0.32607823470411235,9.743229689067201,1994
79,20,3,0.21001031991744065,4.045923632610939,0.17079463364293085,1.2276057791537662,13.536119711042305,220.21362229102166,0.29262125902992775,9.445820433436532,1938
80,21,0,0.3155216284987277,4.870229007633588,1.4768447837150127,1.6223409669211188,18.115012722646302,278.8325699745547,0.35318066157760813,5.0,1965
81,21,1,0.2286902286902287,3.6476091476091477,1.2619542619542619,0.8900207900207899,10.27079002079002,198.0514553014553,0.21793139293139294,5.0,1924
82,21,2,0.28241206030150756,4.261306532663316,1.3,1.2571859296482408,14.26582914572864,236.0246231155779,0.3210050251256282,5.0,1990
83,21,3,0.2071280991735537,4.2639462809917354,0.18646694214876033,1.2599690082644623,13.838326446280986,233.97882231404958,0.27737603305785125,5.0,1936
84,22,0,0.3312945973496432,5.0846075433231395,1.561671763506626,1.6508154943934754,18.49592252803261,297.3007135575943,0.34729867482161064,5.884301732925586,1962
85,22,1,0.28044280442804426,3.8355297838692675,1.3231418028466,0.9013705851344227,10.696362677912491,209.58197153400104,0.25745914602003167,5.782814971006853,1897
86,22,2,0.2939989914271306,4.484619263741806,1.3610690872415532,1.2908219868885524,14.672213817448307,250.86787695410993,0.3332829046898638,5.861321230458901,1983
87,22,3,0.22507869884575027,4.496852046169989,0.20776495278069254,1.2981636935991598,14.332109129066101,250.0430220356768,0.31390346274921305,5.83788037775446,1906
88,23,0,0.33588175331294595,5.320081549439347,1.6590214067278288,1.6920998980632003,18.936289500509677,315.9617737003058,0.3635575942915393,6.6019367991845055,1962
89,23,1,0.23879810226673695,4.088033737480232,1.3890353189246178,0.9528729573010015,10.961518186610435,220.31576172904587,0.3165524512387981,6.4333157617290455,1897
90,23,2,0.27029752899646997,4.714069591527988,1.4372163388804842,1.3284921835602619,14.906707009581437,265.54765506807865,0.32834089762985375,6.5320221886031264,1983
91,23,3,0.20356768100734524,4.717733473242393,0.2266526757607555,1.3306925498426017,14.528331584470088,264.48950682056665,0.31432318992654773,6.465897166841553,1906
92,24,0,0.34046890927624873,5.563200815494393,1.7604485219164119,1.7379714576962277,19.42252803261977,335.10295616717633,0.36197757390417945,7.216106014271152,1962
93,24,1,0.2018977332630469,4.293094359515024,1.4617817606747496,0.9759093305218767,10.970479704797047,231.1312598840274,0.27670005271481285,6.9942013705851345,1897
94,24,2,0.3020675743822491,4.9339384770549675,1.502773575390822,1.3604135148764496,15.416540595057988,280.7251638930913,0.3276853252647504,7.118003025718608,1983
95,24,3,0.2025183630640084,4.917103882476391,0.24501573976915006,1.3503147953830004,14.718258132214054,279.13221406086046,0.29097586568730327,6.993179433368311,1906
96,25,0,0.33537206931702346,5.827726809378185,1.8588175331294596,1.7966870540265028,19.979102956167168,354.72731906218144,0.3563710499490316,7.768093781855249,1962
97,25,1,0.20558777016341592,4.454401686874012,1.5529783869267264,0.9726937269372693,10.960463890353187,241.8671586715867,0.24022140221402213,7.480759093305219,1897
98,25,2,0.28240040342914774,5.155824508320726,1.5824508320726172,1.3935451336359048,15.629853756933933,296.1583459404942,0.3166918809884014,7.613212304589006,1983
99,25,3,0.1825813221406086,5.124868835257083,0.2660020986358867,1.374973767051416,14.84522560335781,293.8672612801679,0.27250786988457504,7.463798530954879,1906
100,26,0,0.3302752293577982,6.081549439347604,1.9683995922528033,1.848980632008154,20.471457696228327,374.87461773700306,0.35616717635066264,8.25433231396534,1962
101,26,1,0.20611491829204007,4.619926199261992,1.6573537163943068,0.9720084343700579,10.956773853452818,252.532946758039,0.2294148655772272,7.937796520822351,1897
102,26,2,0.2748361069087242,5.372163388804841,1.654059505799294,1.4233484619263734,15.88250126071608,311.8502269288956,0.3142713061018659,8.066061522945033,1983
103,26,3,0.21563483735571878,5.319517313746065,0.28436516264428124,1.391762854144805,15.211437565582363,308.91815320041974,0.27025183630640087,7.8966421825813224,1906
104,27,0,0.3166751657317695,6.326364099949005,2.065272819989801,1.8959714431412535,20.85874553799081,395.54971953085163,0.3246812850586436,8.77868434472208,1961
105,27,1,0.20592906299629435,4.7776601376389625,1.7506617257808363,0.9685547908946531,10.917416622551613,263.3192165166755,0.19507676019057701,8.419798835362625,1889
106,27,2,0.28867542972699695,5.5915065722952475,1.7234580384226492,1.455156723963599,16.28311425682507,328.04044489383216,0.31698685540950455,8.539939332659252,1978
107,27,3,0.18621778011572857,5.54497632824829,0.3014203051025776,1.4283008942661748,15.397159389794837,324.4413466596528,0.2659652814308259,8.334560757496055,1901
108,28,0,0.3445635528330781,6.534456355283308,2.1623277182235836,1.9207248596222555,21.27462991322102,416.8310362429811,0.3402246043899949,9.334354262378765,1959
109,28,1,0.23205612520237454,4.992444684295736,1.809498111171074,0.9955207771181867,11.347544522396113,276.13707501349165,0.24403669724770644,8.976254722072316,1853
110,28,2,0.2938196555217832,5.805471124620061,1.8019250253292807,1.4833333333333325,16.596251266464026,344.76393110435663,0.32816616008105376,9.051671732522797,1974
111,28,3,0.2035162493340437,5.750665956313266,0.3223228556206713,1.45045285029302,15.72562599893446,342.1001598295152,0.2692594565796484,8.817261587639852,1877
112,29,0,0.366513527309852,6.76059213884635,2.2669729453802963,1.9564063297600807,21.763144461459916,438.28790199081163,0.34946401225114854,9.859111791730475,1959
113,29,1,0.19913653534808418,5.194279546681058,1.8791149487317862,1.0166216945493793,11.361036157582298,287.29411764705884,0.25963302752293577,9.502968159740961,1853
114,29,2,0.270516717325228,6.03242147922999,1.8738601823708207,1.51950354609929,16.81813576494427,361.3267477203647,0.315096251266464,9.572948328267477,1974
115,29,3,0.2088438998401705,5.952051145444859,0.34416622269579117,1.4712839637719757,15.965903036760778,357.9701651571657,0.28971763452317534,9.321790090570058,1877
116,30,0,0.3440530883103624,7.009188361408882,2.3797856049004595,2.0055640632975997,22.11995916283817,460.09239407861156,0.3456865747830526,10.323634507401735,1959
117,30,1,0.20399352401511064,5.378845116028063,1.949271451699946,1.0273610361575822,11.497571505666485,298.59740960604427,0.26001079330814897,9.925526173772262,1853
118,30,2,0.27912867274569403,6.2522796352583585,1.947821681864235,1.5514184397163113,17.188956433637276,378.2695035460993,0.3202634245187437,9.99594731509625,1974
119,30,3,0.20458177943526903,6.1518380394246135,0.36867341502397444,1.4911561001598286,16.1390516782099,374.0197123068727,0.2871603622802344,9.738412360149175,1877
120,31,0,0.35987748851454826,7.239918325676365,2.4915773353751915,2.0440020418580898,22.599285349668186,482.3486472690148,0.34124553343542624,5.0,1959
121,31,1,0.20453318942255802,5.5504587155963305,2.0393955747436587,1.0303291958985428,11.530491095520775,309.8656233135456,0.23345925526173775,5.0,1853
122,31,2,0.2917933130699088,6.458459979736576,2.026342451874367,1.5751266464032414,17.502026342451867,395.51013171225935,0.3117527862208713,5.0,1974
123,31,3,0.18540223761321256,6.364411294619073,0.38945125199786895,1.518700053276504,16.299413958444315,390.1944592434736,0.26867341502397446,5.0,1877
124,32,0,0.333843797856049,7.474221541602859,2.60847371107708,2.0845839714139855,22.848902501276147,504.9433384379786,0.3308320571720266,5.850944359367024,1959
125,32,1,0.20075553157042633,5.740420939017809,2.1332973556395034,1.04430652995143,11.647598488936858,321.22827846735026,0.21948192120885052,5.81651376146789,1853
126,32,2,0.2826747720364742,6.67629179331307,2.1003039513677813,1.605825734549138,17.75430597771022,413.0243161094225,0.3090678824721378,5.8292806484295845,1974
127,32,3,0.18433670751198722,6.559403303143314,0.4070324986680874,1.5356952583910486,16.46297282898241,406.53596164091636,0.24698987746403836,5.8071390516782095,1877
128,33,0,0.33571793561573837,7.69034236075626,2.70669391926418,2.1144098109351037,23.157894736842092,528.0183955033214,0.31379662749105774,6.508431272355646,1957
129,33,1,0.1936008676789588,5.928416485900217,2.212039045553145,1.0594902386117135,11.755965292841644,332.78416485900215,0.18432754880694144,6.40997830802603,1844
130,33,2,0.27079107505070993,6.886916835699797,2.161764705882353,1.6324036511156177,17.948275862068954,430.85902636916836,0.29832657200811363,6.449797160243408,1972
131,33,3,0.20021413276231265,6.747323340471092,0.4261241970021413,1.549357601713061,16.694860813704484,423.63490364025694,0.24662740899357605,6.397751605995717,1868
132,34,0,0.33265097236438074,7.907369498464687,2.8060388945752304,2.144472876151483,23.440634595701113,551.6786079836234,0.32599795291709316,7.138178096212896,1954
133,34,1,0.20833333333333334,6.160555555555556,2.285,1.0963888888888886,12.213888888888885,347.6877777777778,0.23950000000000002,7.052777777777778,1800
134,34,2,0.28252032520325204,7.091971544715447,2.2357723577235773,1.6552337398373975,18.247459349593484,449.3150406504065,0.31356707317073174,7.063008130081301,1968
135,34,3,0.20043219881145327,6.9692058346839545,0.44462452728255,1.5815775256618032,17.01836844948675,442.5310642895732,0.28287412209616425,6.970286331712588,1851
136,35,0,0.345957011258956,8.11412487205732,2.9058341862845447,2.1685261003070613,23.761003070624344,575.1693961105425,0.3193449334698055,7.765097236438076,1954
137,35,1,0.2,6.349444444444444,2.347777777777778,1.109722222222222,12.297222222222219,359.7816666666667,0.2467777777777778,7.6722222222222225,1800
138,35,2,0.2942073170731707,7.313008130081301,2.3003048780487805,1.6878556910569096,18.64380081300812,467.7789634146341,0.32977642276422764,7.670731707317073,1968
139,35,3,0.18530524041058888,7.162614802809292,0.46731496488384655,1.597622906537006,17.08806050783359,459.5316045380875,0.25953538627768774,7.607779578606159,1851
140,36,0,0.35516888433981575,8.34288638689867,3.003582395087001,2.205783009211872,24.188843398157612,599.0634595701126,0.3112077789150461,8.293756397134084,1954
141,36,1,0.19166666666666668,6.518888888888889,2.4383333333333335,1.1113888888888885,12.263888888888886,371.81555555555553,0.23005555555555557,8.173333333333334,1800
142,36,2,0.27184959349593496,7.527947154471545,2.375,1.716819105691056,18.799288617886166,486.3556910569106,0.30284552845528456,8.174796747967479,1968
143,36,3,0.1766612641815235,7.344678552133981,0.49054565099945974,1.6068611561318196,17.128579146407333,476.5629389519179,0.23187466234467857,8.099405726634252,1851
144,37,0,0.34493346980552714,8.548618219037872,3.1299897645854657,2.2292221084953923,24.36182190378709,623.1151484135107,0.300460593654043,8.803991811668373,1954
145,37,1,0.1922222222222222,6.681111111111111,2.5316666666666667,1.108722222222222,12.240555555555552,383.8127777777778,0.2106111111111111,8.620555555555555,1800
146,37,2,0.2967479674796748,7.744410569105691,2.4451219512195124,1.7466971544715435,19.247459349593484,505.3470528455285,0.3051829268292683,8.616361788617887,1968
147,37,3,0.17720151269584009,7.524041058887088,0.5099945975148569,1.6144786601836831,17.207995678011873,493.66396542409507,0.2319286871961102,8.579686655861696,1851
148,38,0,0.33111566018423744,8.764073694984647,3.237973387922211,2.258495394063458,24.57164790174,647.3551688843398,0.29140225179119755,9.295291709314228,1954
149,38,1,0.18222222222222223,6.853888888888889,2.612222222222222,1.1123888888888886,12.217222222222219,395.76,0.1815,9.038333333333334,1800
150,38,2,0.2774390243902439,7.9608739837398375,2.5259146341463414,1.7765752032520312,19.430386178861774,524.560975609756,0.29872967479674795,9.049796747967479,1968
151,38,3,0.18206374932468936,7.696380334954079,0.5289032955159373,1.6178822258238776,17.27120475418691,510.81523500810374,0.20826580226904376,8.97947055645597,1851
152,39,0,0.3560800410466906,8.965110312981016,3.335556695741406,2.2791174961518714,24.927655207798853,672.7598768599281,0.3005130836326321,9.778860954335556,1949
153,39,1,0.20067453625632378,7.053962900505902,2.6655424395727936,1.1339516582349631,12.543001686340636,408.32490163012926,0.1857223159078134,9.463743676222597,1779
154,39,2,0.29045431342521694,8.15109749872384,2.6023481368044923,1.7910668708524744,19.652373660030612,544.8177641653905,0.29402756508422667,9.496681980602348,1959
155,39,3,0.19024122807017543,7.911184210526316,0.5471491228070176,1.6477521929824546,17.6189692982456,530.5729166666666,0.2273574561403509,9.415021929824562,1824
156,40,0,0.336069779374038,9.175987685992817,3.443304258594151,2.305643919958952,25.07285787583374,697.5741405849153,0.2958440225756798,10.26885582349923,1949
157,40,1,0.20034246575342465,7.269977168949771,2.747146118721461,1.1620433789954334,12.82248858447488,423.23744292237444,0.22522831050228312,9.979452054794521,1752
158,40,2,0.29098360655737704,8.37141393442623,2.6844262295081966,1.822899590163933,19.97489754098359,565.5040983606557,0.31480532786885246,9.94672131147541,1952
159,40,3,0.19047619047619047,8.120708748615725,0.5636766334440753,1.6724806201550373,17.867663344407514,551.2303433001107,0.24346622369878188,9.852159468438538,1806
160,41,0,0.3504361210877373,9.377116469984607,3.5351462288353,2.326321190354026,25.365828630066684,722.6721395587481,0.28604412519240635,5.0,1949
161,41,1,0.1889269406392694,7.444634703196347,2.8184931506849313,1.1668378995433786,12.801940639269402,435.8304794520548,0.21523972602739727,5.0,1752
162,41,2,0.2761270491803279,8.583504098360656,2.75,1.8501536885245888,20.158299180327855,585.4871926229508,0.30660860655737704,5.0,1952
163,41,3,0.17663344407530454,8.297895902547065,0.584717607973422,1.6787929125138412,17.84772978959024,568.9817275747508,0.22868217054263565,5.0,1806
164,42,0,0.35967162647511547,9.571575166752181,3.6305797845048744,2.3429964084145696,25.58799384299639,747.9984607491022,0.27768086198050285,5.906618778860954,1949
165,42,1,0.1769406392694064,7.605022831050229,2.893835616438356,1.1630707762557073,12.692351598173511,448.31392694063925,0.1913812785388128,5.8755707762557075,1752
166,42,2,0.29200819672131145,8.771004098360656,2.8237704918032787,1.8626536885245888,20.378586065573757,605.6444672131148,0.28790983606557374,5.892418032786885,1952
167,42,3,0.1788482834994463,8.472314507198227,0.6057585825027686,1.6834440753045388,17.907530454042067,586.7497231450719,0.2194905869324474,5.892580287929126,1806
168,43,0,0.3530015392508979,9.776808619805028,3.7378142637249874,2.3661364802462783,25.77937403796817,773.5223191380195,0.2968701898409441,6.56644433042586,1949
169,43,1,0.1843607305936073,7.762557077625571,2.9646118721461185,1.1575913242009128,12.68207762557077,460.7186073059361,0.17928082191780823,6.445776255707763,1752
170,43,2,0.2848360655737705,8.97438524590164,2.8985655737704916,1.8846823770491787,20.555840163934413,625.9390368852459,0.28473360655737706,6.496926229508197,1952
171,43,3,0.19047619047619047,8.637873754152825,0.6273532668881506,1.6827796234772963,17.970653377630104,604.5974529346622,0.2192137320044297,6.511074197120709,1806
172,44,0,0.34427911749615187,9.977424320164186,3.8481272447408927,2.3865059004617737,25.930733709594644,799.172909184197,0.2774243201641868,7.170856849666496,1949
173,44,1,0.18835616438356165,7.938356164383562,3.030821917808219,1.1630707762557073,12.76084474885844,473.19520547945206,0.16775114155251145,6.978881278538813,1752
174,44,2,0.29815573770491804,9.158811475409836,2.9820696721311477,1.8953381147540969,20.742315573770476,646.4723360655738,0.2865266393442623,7.042008196721311,1952
175,44,3,0.1788482834994463,8.816168327796234,0.6522702104097453,1.6897563676633427,17.970653377630104,622.4817275747508,0.19778516057585827,7.059246954595792,1806
176,45,0,0.3605546995377504,10.165896250642014,3.940934771443246,2.3996918335901367,26.159732922444768,825.4540318438624,0.28608115048793015,7.766820749871598,1947
177,45,1,0.18202764976958524,8.132488479262673,3.084101382488479,1.1811059907834096,12.89976958525345,486.31048387096774,0.1595622119815668,7.566244239631336,1736
178,45,2,0.28380462724935734,9.362467866323907,3.05706940874036,1.9178920308483276,20.880719794344454,667.8966580976863,0.27866323907455015,7.621593830334191,1945
179,45,3,0.18150879183210436,9.05331820760068,0.6579693703913784,1.73374929098128,18.426545660805427,645.7039137833239,0.20527509926262055,7.649461145774248,1763
180,46,0,0.36812339331619537,10.3573264781491,4.043701799485861,2.414447300771206,26.353213367609232,852.1660668380463,0.28940874035989717,8.331619537275063,1945
181,46,1,0.18665886483323582,8.317729666471621,3.160327677004096,1.1906963136337032,13.026916325336447,501.5944997074312,0.19672322995904037,8.16910473961381,1709
182,46,2,0.2982456140350877,9.571723426212591,3.130546955624355,1.9430856553147557,21.220330237358084,690.1465428276574,0.28658410732714135,8.146026831785345,1938
183,46,3,0.1736872475476053,9.285054818234276,0.6809001731102136,1.7710905943450646,18.753029428736276,670.3029428736295,0.21904212348528565,8.185804962492787,1733
184,47,0,0.3609254498714653,10.539331619537275,4.143444730077121,2.423650385604111,26.4020565552699,878.3120822622108,0.272133676092545,8.880719794344474,1945
185,47,1,0.18841427735517846,8.471035693387947,3.227618490345231,1.1826799297834985,12.957284961966055,514.3832650672908,0.1917495611468695,8.717378583967232,1709
186,47,2,0.2853457172342621,9.776573787409701,3.1996904024767803,1.965995872033022,21.372033023735792,711.3235294117648,0.2801857585139319,8.687306501547988,1938
187,47,3,0.1788805539526832,9.465089440276977,0.6959030582804385,1.7791113675706847,18.864396999422947,689.0219272937103,0.2052510098095788,8.72937103289094,1733
188,48,0,0.3655526992287918,10.734704370179948,4.246272493573265,2.440874035989715,26.6020565552699,904.5994858611825,0.26231362467866326,9.318251928020565,1945
189,48,1,0.17203042715038033,8.613224107665301,3.3107080163838503,1.1679929783499117,12.712112346401398,526.8847279110591,0.1716208308952604,9.141603276770041,1709
190,48,2,0.30495356037151705,9.976780185758514,3.2776057791537667,1.9861197110423099,21.6909184726522,732.7791537667698,0.29055727554179567,9.103199174406605,1938
191,48,3,0.17541834968263129,9.637622619734564,0.7184073860357761,1.7826312752452376,18.87882285054816,707.7691863819965,0.2088863242931333,9.15002885170225,1733
192,49,0,0.3655526992287918,10.919794344473008,4.354755784061696,2.4519280205655503,26.712596401028254,931.0652956298201,0.2814910025706941,9.773778920308484,1945
