,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0.05,12.575000000000005,0,1.0,0.2193877551020408,11.0,4.846938775510204,0.06944444444444442,0.8928571428571429,3.599999999999998,1.2081632653061218,0.9999999999999996,0.5814714809000512,0,0
0,2,50,0.05,13.750000000000005,0,1.0,0.215,12.0,4.885,0.08333333333333326,0.795,3.0999999999999974,1.1809999999999994,1.0999999999999996,0.3379286432160795,0,0
0,3,50,0.05,12.675000000000004,0,1.0,0.2,10.0,4.77,0.04166666666666674,0.845,2.7999999999999976,1.1119999999999994,0.9999999999999989,0.3715135678391949,0,0
0,4,16,0.05,2.625,0,1.0,0.22807017543859648,4.0,1.3157894736842106,0.20833333333333326,0.21052631578947367,1.7999999999999994,0.8280701754385965,0.7000000000000003,0.1956265664160399,4,0
0,5,50,0.05,14.550000000000004,0,1.0,0.235,11.0,4.845,0.05769230769230771,0.78,2.5999999999999983,1.1569999999999994,1.1,0.4015587939698481,0,0
0,6,16,0.05,2.1500000000000004,0,1.0,0.16666666666666666,3.0,1.2166666666666666,0.19444444444444442,0.21666666666666667,1.4,0.7316666666666668,0.7000000000000001,0.12118361581920895,4,0
0,7,22,0.05,4.775000000000001,0,1.0,0.2289156626506024,5.0,2.1686746987951806,0.15625,0.7590361445783133,1.9999999999999991,1.014457831325301,0.9,0.283446958565971,4,0
0,8,50,0.05,13.750000000000004,0,1.0,0.225,13.0,4.77,0.10000000000000009,0.41,3.5999999999999974,1.1119999999999997,0.9000000000000004,0.38658894472361716,0,0
0,9,50,0.05,13.800000000000004,0,1.0,0.225,12.0,4.865,0.08749999999999991,0.845,3.0999999999999974,1.1689999999999996,0.9000000000000006,0.4754160804020094,0,0
0,10,50,0.05,13.575000000000006,0,1.0,0.205,11.0,4.69,0.05769230769230771,0.56,2.399999999999998,1.0639999999999994,1.0999999999999979,0.22442613065326544,0,0
0,11,50,0.05,11.075000000000005,0,1.0,0.20100502512562815,11.0,4.819095477386934,0.09285714285714275,1.1105527638190955,3.4999999999999982,1.1537688442211051,0.899999999999999,0.6317912796304744,1,0
0,12,50,0.05,12.825000000000006,0,1.0,0.225,12.0,4.945,0.08783783783783794,0.78,3.599999999999998,1.2169999999999994,1.0999999999999983,0.5671467336683409,0,0
0,13,40,0.05,9.625000000000004,0,1.0,0.21428571428571427,10.0,4.1558441558441555,0.125,1.1103896103896105,3.1999999999999993,1.3188311688311682,1.1,0.631603853662676,4,0
0,14,50,0.05,13.025000000000006,0,1.0,0.215,11.0,4.96,0.07051282051282048,0.825,3.299999999999998,1.2259999999999998,0.9999999999999998,0.5800241206030138,0,0
0,15,50,0.05,12.925000000000006,0,1.0,0.22,11.0,4.84,0.07894736842105265,0.79,2.7999999999999985,1.1539999999999997,0.9000000000000007,0.4917427135678381,0,0
0,16,50,0.05,13.925000000000008,0,1.0,0.215,13.0,5.16,0.10000000000000009,0.92,3.599999999999997,1.3459999999999992,1.3499999999999983,0.5628984924623106,0,0
0,17,10,0.05,0.4249999999999999,0,1.0,0.11764705882352941,1.0,0.35294117647058826,0.35,0.0,1.0,0.5382352941176471,0.6000000000000001,0.056978609625668454,4,0
0,18,50,0.05,13.075000000000006,0,1.0,0.19,11.0,4.745,0.07432432432432434,0.64,2.399999999999999,1.0969999999999995,0.9,0.3565738693467327,0,0
0,19,50,0.05,13.925000000000006,0,1.0,0.225,11.0,5.255,0.07051282051282048,1.47,3.299999999999998,1.402999999999999,1.2999999999999994,0.5585839195979886,0,0
0,20,34,0.05,7.225000000000001,0,1.0,0.22900763358778625,7.0,3.2442748091603053,0.09000000000000008,0.2366412213740458,2.2999999999999994,1.0595419847328242,0.9,0.3642736347621837,4,0
0,21,50,0.05,13.250000000000007,0,1.0,0.225,11.0,4.73,0.07894736842105265,0.55,2.399999999999998,1.0879999999999999,0.9,0.3902070351758784,0,0
0,22,21,0.05,3.675,0,1.0,0.20253164556962025,4.0,1.7721518987341771,0.1785714285714286,0.06329113924050633,1.6,0.8253164556962026,0.7999999999999999,0.11217137293086656,4,0
0,23,10,0.05,0.8999999999999999,0,1.0,0.19444444444444445,2.0,0.5833333333333334,0.25,0.19444444444444445,1.2999999999999998,0.652777777777778,0.6500000000000001,0.09970634920634916,4,0
0,24,50,0.05,13.825000000000003,0,1.0,0.215,12.0,4.81,0.08749999999999991,0.595,3.1999999999999975,1.1359999999999995,0.9999999999999997,0.5639236180904509,0,0
0,25,16,0.05,2.6500000000000004,0,1.0,0.19298245614035087,4.0,1.1228070175438596,0.25,0.22807017543859648,1.7999999999999998,0.7122807017543861,0.7000000000000001,0.1071679197994987,4,0
0,26,34,0.05,6.950000000000002,0,1.0,0.19696969696969696,9.0,3.272727272727273,0.16999999999999993,0.3484848484848485,3.2999999999999985,1.0643939393939394,0.7999999999999998,0.665058408512606,4,0
0,27,50,0.05,14.275000000000006,0,1.0,0.2,11.0,5.1,0.06578947368421062,1.28,2.8999999999999986,1.3099999999999992,1.2999999999999996,0.45698492462311463,0,0
0,28,50,0.05,13.375000000000005,0,1.0,0.23,11.0,4.66,0.07051282051282048,0.655,2.999999999999999,1.0459999999999998,0.8999999999999999,0.36571256281406983,0,0
0,29,50,0.05,12.475000000000005,0,1.0,0.245,12.0,5.055,0.08333333333333326,0.825,3.6999999999999984,1.2829999999999995,0.9999999999999977,0.8704633165829135,0,0
0,30,50,0.05,13.150000000000006,0,1.0,0.215,10.0,5.225,0.04729729729729737,1.255,2.9999999999999982,1.3849999999999991,1.2999999999999998,0.554145728643215,0,0
0,31,10,0.05,0.4750000000000001,0,1.0,0.15151515151515152,2.0,0.42424242424242425,0.35,0.030303030303030304,1.2000000000000002,0.593939393939394,0.6000000000000001,0.0812121212121212,4,0
0,32,50,0.05,13.150000000000007,0,1.0,0.24,11.0,5.11,0.06578947368421062,0.97,2.6999999999999984,1.3159999999999992,1.1999999999999995,0.46527035175879294,0,0
0,33,50,0.05,14.200000000000006,0,1.0,0.22,11.0,4.66,0.06578947368421062,0.515,2.399999999999997,1.0459999999999996,1.0,0.23304924623115494,0,0
0,34,50,0.05,13.500000000000005,0,1.0,0.205,10.0,5.1,0.03947368421052633,0.94,2.3999999999999977,1.3099999999999992,1.4999999999999978,0.36050251256281296,0,0
0,35,50,0.05,13.475000000000005,0,1.0,0.22,12.0,5.095,0.09210526315789469,0.875,3.0999999999999974,1.3069999999999993,1.1499999999999992,0.6337195979899483,0,0
0,36,50,0.05,13.475000000000005,0,1.0,0.225,11.0,4.855,0.06578947368421062,0.6,2.7999999999999976,1.1629999999999994,0.9999999999999999,0.4623427135678382,0,0
0,37,22,0.05,3.250000000000001,0,1.0,0.2619047619047619,4.0,1.8095238095238095,0.1499999999999999,0.23809523809523808,1.6999999999999993,0.7869047619047619,0.7000000000000002,0.13609150889271354,4,0
