,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0.05,17.3,0,1.0,0.20408163265306123,10.0,4.091836734693878,0.044117647058823595,0.0,1.9999999999999991,0.7551020408163265,0.7000000000000001,0.1616661433804287,0,0
0,2,50,0.05,14.149999999999999,0,1.0,0.23728813559322035,2.0,0.864406779661017,0.3035714285714286,0.0,0.9,0.5322033898305085,0.6000000000000001,0.04532437171244886,1,0
0,3,50,0.05,11.850000000000001,0,1.0,0.19298245614035087,3.0,1.0175438596491229,0.32999999999999996,0.0,1.3999999999999995,0.6491228070175439,0.6000000000000002,0.11968671679197986,2,0
0,4,50,0.05,6.8,0,1.0,0.11428571428571428,1.0,0.4,0.5166666666666667,0.0,1.1,0.5542857142857145,0.6000000000000001,0.07843697478991596,3,0
0,5,50,0.05,13.500000000000004,0,1.0,0.17142857142857143,1.0,0.4,0.3392857142857143,0.0,0.9,0.5542857142857144,0.6000000000000001,0.05373109243697477,2,0
0,6,50,0.05,11.4,0,1.0,0.20588235294117646,1.0,0.3235294117647059,0.375,0.0,1.0,0.5205882352941177,0.6000000000000001,0.058048128342245986,2,0
0,7,50,0.05,14.375,0,1.0,0.17647058823529413,3.0,0.5,0.2857142857142857,0.20588235294117646,1.6999999999999997,0.6264705882352941,0.6000000000000001,0.19109625668449193,1,0
0,8,50,0.05,15.55,0,1.0,0.22033898305084745,12.0,4.0508474576271185,0.19117647058823528,0.2824858757062147,3.6999999999999975,0.9683615819209038,0.7999999999999999,0.5492205957883916,2,0
0,9,50,0.05,17.250000000000004,0,1.0,0.23870967741935484,8.0,3.2774193548387096,0.11764705882352944,0.0,1.9999999999999991,0.7793548387096774,0.7000000000000001,0.19242815249266831,1,0
0,10,50,0.05,10.0,0,1.0,0.1694915254237288,4.0,1.1694915254237288,0.4,0.0,1.7999999999999994,0.7152542372881356,0.6000000000000003,0.16683226183518396,2,0
